event	E	sd	signal/noise	char_func_max
CMTSOLUTION_200804281557A	1.2116150373380932	0.10369341897510873	9.111453924987952	0.7978564986116977
CMTSOLUTION_200906140558A	1.628023354328264	0.20810080252919333	24.092050434661672	0.7586439309452548
CMTSOLUTION_201103241355A	1.3416791592159556	0.6715583969605402	940.001020682989	-0.6383499206696578
CMTSOLUTION_201211122042A	0.8371426151162785	0.054102002206992086	100.17605945338954	0.9885422169380251
CMTSOLUTION_201112110954A	0.8452485573338676	0.05196549165819037	70.5191506718582	0.9851015955830832
CMTSOLUTION_201309032019A	0.9395105309260857	0.06791534642308515	65.47402163363398	0.9903222100676309
CMTSOLUTION_201309111244A	0.8086378771847461	0.05753763677950557	22.83191633124442	0.9345498170826773
CMTSOLUTION_200910041058A	1.0719753749457077	0.013822300746632312	53.63955103315698	-0.7243861937387016
CMTSOLUTION_200810051552A	0.8424954615322461	0.08524984583478341	613.4281692238222	0.9344125959081343
CMTSOLUTION_201304011853A	0.8458436830278011	0.06301131274824039	24.09769980960204	0.981713759360529
CMTSOLUTION_200909072241A	NOT FOUND	NOT FOUND	99.21482542241995	-0.058699491487203506
CMTSOLUTION_201205200719A	0.7745617030159563	0.0245193275856266	22.640069608327625	0.9882125167153871
CMTSOLUTION_201308171632A	0.9883048640824139	0.06425906192396066	63.16416386714245	0.9876071381486683
CMTSOLUTION_201010041328A	0.9491246524953678	0.054223844596831106	16.447579908575257	0.7422910898981678
CMTSOLUTION_201101240245A	0.8938668324501055	0.0693153083078086	32.42418465763341	0.9570016844113846
CMTSOLUTION_200807150326A	1.1545387838519743	0.018526133590302966	251.2313015450319	0.9728128623950594
CMTSOLUTION_201103061432A	NOT FOUND	NOT FOUND	8.186276544653971	0.23611045708504494
CMTSOLUTION_201310062133A	0.997945698909824	0.10302455526098368	22.77486221333041	-0.8893940439509661
CMTSOLUTION_201012080524A	0.892742041267971	0.020428744340859437	68.58058290633171	0.9802775542126009
CMTSOLUTION_201112012135A	0.6515043416105312	0.05329139832132009	4.588386154491645	0.7602653008652335
CMTSOLUTION_200802161445A	0.9500690141508272	0.0691430141926982	48.34369227924668	0.9903539366270948
CMTSOLUTION_201103110615A	0.8497333407026336	0.034656445436393506	3500.4404390223744	0.975061512886531
CMTSOLUTION_200808050949A	0.031801011785133185	0.004551166624334498	47.960564389149525	-0.8050606324380647
CMTSOLUTION_201211080201A	1.1257932316620753	0.1093700931973743	8.782176027790067	0.7593465306668836
CMTSOLUTION_201205012243A	0.8554784677739566	0.014709227292236065	24.94111192157717	0.9843462610744099
CMTSOLUTION_201103092124B	NOT FOUND	NOT FOUND	165.7538592074082	-0.09882899835268259
CMTSOLUTION_200908200635A	0.8388361367269992	0.08338287093608589	133.48896118116045	0.9602705925396166
CMTSOLUTION_200812201029A	0.9265434445448995	0.07958202820600507	123.0759365959879	0.982896676640211
CMTSOLUTION_201310241925A	1.0172090108277316	0.10202468196363208	20.2536795871734	0.9156675502315244
CMTSOLUTION_201103291054A	0.851636544064464	0.11255504285383951	65.02832960733079	0.9345712363080144
CMTSOLUTION_200801221714A	0.5640746062505031	0.05056537353183955	17.170561024544977	0.9686103912809786
CMTSOLUTION_201107301853A	NOT FOUND	NOT FOUND	1295.7342600684121	-0.29620975497336105
CMTSOLUTION_200806271140A	NOT FOUND	NOT FOUND	109.02912893426458	0.48203545980267826
CMTSOLUTION_201304091152A	NOT FOUND	NOT FOUND	35.43303278610611	-0.072190032808178
CMTSOLUTION_201003301654A	0.909007202111975	0.06768270961419752	161.80930675492317	0.9423660403722861
CMTSOLUTION_200912191302A	0.9851148003720693	0.11357757804069053	81.46796626291984	0.963641899751501
CMTSOLUTION_200904251718A	0.4126731571864752	0.08058681467106503	9.15443364181931	0.7313676253431484
CMTSOLUTION_201305200949A	0.8071023147069537	0.05246069468147898	85.54267112903591	0.9747231735051349
CMTSOLUTION_200802091833A	0.7804366541009925	0.060993677895890254	49.84505582502228	0.9473699905709727
CMTSOLUTION_201006160316A	0.6655011190875472	0.02928591290560396	243.22213262242195	0.6975488889905702
CMTSOLUTION_201201231604A	0.849886022782614	0.07371799238434922	40.02244998709558	0.9589452345699183
CMTSOLUTION_201109161926A	0.8530108289348176	0.057765166325215965	256.88172830912686	0.9880403781708559
CMTSOLUTION_200902111825A	0.8620806012864943	0.08204611388275235	41.8835588368713	0.92862736422934
CMTSOLUTION_201105111647A	NOT FOUND	NOT FOUND	9.778074138805882	0.41236900675273186
CMTSOLUTION_201011300324A	NOT FOUND	NOT FOUND	37.0092312162926	0.35983893453091736
CMTSOLUTION_200801202026A	0.9242722876752185	0.034714556346319515	14.997398839803108	0.9720273463483767
CMTSOLUTION_201201260424A	NOT FOUND	NOT FOUND	75.15991143734813	-0.06258331348386575
CMTSOLUTION_201103110625A	0.8446918936737575	0.03840833132618082	312.9886055637134	0.986221436441753
CMTSOLUTION_201308120053A	NOT FOUND	NOT FOUND	109.77549293967407	0.2898177076558171
CMTSOLUTION_201303252302A	0.9647687604058315	0.08251759272543147	43.72975776068148	0.9915597113687901
CMTSOLUTION_200802241446A	0.8216202774810859	0.02184144380195544	19.62093334651299	0.8598291886787561
CMTSOLUTION_200801011855A	2.01109050738152	0.14516300440582475	34.5380187405709	-0.8999939943846339
CMTSOLUTION_200904170208A	0.7953046156836988	0.009287886079348424	21.774075894133233	0.9124705861696085
CMTSOLUTION_201004140125A	1.3814181955653602	0.023905836113509434	9.131758601632598	-0.7064132646464625
CMTSOLUTION_201207251120A	1.401810481508106	0.03923838843376609	37.370565211755206	0.967185707507805
CMTSOLUTION_201008041258A	0.8626634693582965	0.05244382296093253	147.08504133836723	0.9929789688772054
CMTSOLUTION_200811190611A	0.9999851158640239	0.03814047076490641	45.54387726019989	0.9935017317410733
CMTSOLUTION_200808220747A	0.7763634611283985	0.14592796601582558	20.906892341646525	0.7866561241913351
CMTSOLUTION_201103092124A	NOT FOUND	NOT FOUND	159.57058587569458	-0.11130235772612372
CMTSOLUTION_201010080543A	1.0865961367147121	0.11376186927728624	5.042647761072205	0.899799295401972
CMTSOLUTION_201309170409A	2.5275740746663438	0.18491725637453954	6.392791280270669	0.767255052227167
CMTSOLUTION_201005051629A	0.7699343296576854	0.04336747460519884	17.68075120972263	0.7353236750280518
CMTSOLUTION_201203141205A	0.9729512618823877	0.054041901866089544	4.956769333169428	-0.8445223877007098
CMTSOLUTION_201007240535A	NOT FOUND	NOT FOUND	3.920556872723448	-0.3940393415421472
CMTSOLUTION_201307170237A	0.7974662271326945	0.05007197393567297	8.520962378329703	0.794749199573002
CMTSOLUTION_201203201802A	0.9115153580925862	0.08276605277482807	486.0159087467737	0.9846016474880479
CMTSOLUTION_201204120715A	1.667389077067102	0.11858652909037315	118.11844076525064	0.6824017988244959
CMTSOLUTION_201212231331A	0.6049328737849032	0.06785066528508125	16.343366608580304	-0.6438490094743621
CMTSOLUTION_200909062149A	NOT FOUND	NOT FOUND	49.55835146672572	0.5009684517635639
CMTSOLUTION_201208151749A	NOT FOUND	NOT FOUND	22.578961642354578	0.09868903825131559
CMTSOLUTION_201302021417A	0.8497883906029511	0.05488961042682077	419.07011074955034	0.9918426557270889
CMTSOLUTION_200802200808A	0.976030388994869	0.0866698261309897	873.150556270601	0.8663889277087823
CMTSOLUTION_201110052352A	0.9075311897356582	0.07581831842609199	82.13649361894544	0.9778944738247936
CMTSOLUTION_201104110816A	0.8600447249155022	0.055200975969263856	390.0759479772432	0.9907843261459546
CMTSOLUTION_201103121315A	0.9722426495595403	0.02747212868440866	20.394957867318556	0.949361487094964
CMTSOLUTION_200811210705A	1.263206878245459	0.158473385154148	15.902190578387458	0.8270060075724531
CMTSOLUTION_201311250627B	0.7964566643088808	0.03489423279683112	118.92318679387257	0.9755049538322095
CMTSOLUTION_201311170904A	0.780139252794131	0.0703919276845866	620.2468839009043	0.9629728027417774
CMTSOLUTION_201403022011A	0.9022202824198716	0.05812722621823904	235.94435144566108	0.9922881550224866
CMTSOLUTION_201304300625A	0.8094400610769059	0.08739379469252055	72.3686737120297	0.9678948827090689
CMTSOLUTION_201310060137A	NOT FOUND	NOT FOUND	20.295396592078063	0.29615146996131597
CMTSOLUTION_200901151749A	1.0962911088184382	0.035841425115676666	1311.9535467548355	0.9762413444574664
CMTSOLUTION_201102251307A	1.0533335126261982	0.048176573754106264	16.60088917942604	0.6333578771343696
CMTSOLUTION_201305210543A	0.9106066707583956	0.07645528266546948	21.745477879140928	0.9796965880933299
CMTSOLUTION_200808251322A	0.8991784784127966	0.08154766093165075	497.7904874048737	0.8713530351853622
CMTSOLUTION_200902121315A	1.6342253076185935	0.02952066152663964	9.002811309837227	0.9439715030871644
CMTSOLUTION_201110140335A	0.9339905322621341	0.06486490904853502	105.16859089550594	0.9821091523522163
CMTSOLUTION_201108222012A	NOT FOUND	NOT FOUND	12.243307170854084	0.5125092787594108
CMTSOLUTION_201109162108A	NOT FOUND	NOT FOUND	7.366356842662491	-0.5943986119394038
CMTSOLUTION_200810111040A	0.8699631056904841	0.05090401706105319	41.32390251714709	0.9889439898745204
CMTSOLUTION_201104300819A	0.7399750452033831	0.018209287994722077	30.040620622209392	0.9736981709071041
CMTSOLUTION_201207091355A	NOT FOUND	NOT FOUND	9.802230702041648	0.17821766696280109
CMTSOLUTION_200904190523A	1.208461544848168	0.1530924862434433	7.1426248630591775	0.6118382787611096
CMTSOLUTION_201008140730A	0.869030019359899	0.041650431750257094	111.60387256323875	0.9699246826382687
CMTSOLUTION_201104231012A	0.8558700279313405	0.015599301039545268	11.136246726371446	0.9828425167743197
CMTSOLUTION_200809250147A	NOT FOUND	NOT FOUND	13.273620514498194	-0.43450278850401985
CMTSOLUTION_200806292053A	0.5855373323083681	0.03240713952477487	14.312422412460485	0.9707035061003876
CMTSOLUTION_201101270838A	0.8041425804986015	0.07413041859293312	61.43273194805482	0.8136317617249046
CMTSOLUTION_200801300732A	0.8459099626695519	0.056152262210657354	53.784716752264714	0.9631292370162122
CMTSOLUTION_200906200828A	4.165567597732204	0.44846102712046343	5.972981517958525	0.915785816321208
CMTSOLUTION_201203261035A	NOT FOUND	NOT FOUND	7.142831189322222	0.4022964936033059
CMTSOLUTION_201110251455A	1.194017603577952	0.009743338251622536	9.587734583629754	0.9688914964488358
CMTSOLUTION_200911281810A	0.6644187549387168	0.04313494859631746	7.542791670056392	0.7440072433889333
CMTSOLUTION_201204112241A	0.6615418798727736	0.03674376902877767	16.394744086613407	0.8158412905410234
CMTSOLUTION_201309070013A	0.869665258471058	0.06829114411936067	210.6305939016528	0.9901741122881215
CMTSOLUTION_201310010338A	1.6783207122396575	0.09472419550519767	16.86854474432176	-0.6131275951758184
CMTSOLUTION_201003040159A	0.6613869770819732	0.02062240212116814	10.66796319522475	0.8599775824512799
CMTSOLUTION_200806010157A	0.928891635166509	0.09239577097302742	23.239774148238908	0.9797640245849358
CMTSOLUTION_201307081530A	NOT FOUND	NOT FOUND	7.311145088832593	-0.18169258583161116
CMTSOLUTION_201210080626A	NOT FOUND	NOT FOUND	7.047868297055148	-0.2541861136195776
CMTSOLUTION_200909122006A	0.7947995810514897	0.06387845236902766	168.4585531375963	0.9831150991164689
CMTSOLUTION_201009090728A	0.827605611986109	0.024860098430917122	18.53285425538845	0.671355776687859
CMTSOLUTION_201201300511A	1.789655632107817	0.17941059739934598	121.53553583446663	-0.7423905678685794
CMTSOLUTION_201311132345A	NOT FOUND	NOT FOUND	9.42087900908561	0.534371494344707
CMTSOLUTION_201007290731A	0.7792127300121521	0.01453736446852439	39.16435048358101	-0.8176466694415716
CMTSOLUTION_201312010124A	0.8649217496668288	0.06602378588460191	76.31095098930783	0.9840960417334417
CMTSOLUTION_201211070626A	0.9417772127923225	0.0337425748075971	21.95560306583445	0.984272680087979
CMTSOLUTION_201103070009A	1.1217506645173658	0.3231912753016121	20.446296717958887	-0.6415257883133212
CMTSOLUTION_201002050659A	1.5542133608019868	0.09617945656364894	44.023790665152525	0.7506719238718965
CMTSOLUTION_201302060112A	2.709365984351218	0.17296491222555724	270.09891801479586	0.7657537103200344
CMTSOLUTION_201202140819A	1.063555046001811	0.019868627038077742	55.439556657331444	0.9748698497772756
CMTSOLUTION_201111241025A	NOT FOUND	NOT FOUND	6.094357181021402	0.27782411446701044
CMTSOLUTION_200802041701A	0.8375131691717795	0.05411793370112345	46.53002296744323	0.9344979170730904
CMTSOLUTION_201102112005A	0.8157690258319047	0.06015540641859719	277.66701321197365	0.9847207759484092
CMTSOLUTION_201311241805A	1.3821069579666985	0.10421599693481363	7.90137563141697	0.6060556875776187
CMTSOLUTION_201212230638A	Error	Error	Error	Error
CMTSOLUTION_201007210916A	1.0067060337795495	0.04189394629958944	11.025733961661192	0.932846570137451
CMTSOLUTION_200909210853A	0.7071513105359165	0.2519211760549931	17.3449076174348	0.6792621330403947
CMTSOLUTION_201206072054A	NOT FOUND	NOT FOUND	9.980643329226805	-0.5150618494583296
CMTSOLUTION_200902221745A	0.949307584553089	0.04989949104490609	19.791981144809093	0.9400619273136289
CMTSOLUTION_201203142113A	1.1450584659852852	0.057375338933551255	30.34708138774198	0.9091204718944993
CMTSOLUTION_201304232314A	0.6969014403592015	0.017901204967791705	148.11907253101896	0.9316503825496628
CMTSOLUTION_201206051931A	0.8370780368482742	0.06407814876476006	87.58435141645005	0.9795844524131104
CMTSOLUTION_201205242247A	0.8916780311153634	0.07499941467183473	272.7458182474625	0.9790643919254708
CMTSOLUTION_201309040018A	NOT FOUND	NOT FOUND	78.72373484448863	0.4777768973052809
CMTSOLUTION_200807190239A	0.8843785466746175	0.05922668166465506	741.8442598223562	0.9944402573637381
CMTSOLUTION_201106160003A	0.8763409476091335	0.04582113714441084	1151.3191806381803	0.9498498696378681
CMTSOLUTION_200806081225A	0.7172005235054093	0.011068912130301244	282.8027531997946	0.96844065795858
CMTSOLUTION_201111080259A	0.9011039857847883	0.047516556750701724	1309.9826457141019	0.9834451131539895
CMTSOLUTION_200810291132A	0.7050430655198131	0.04630278861320669	69.66167082948752	-0.7514268796726848
CMTSOLUTION_201101182023A	0.8696948711375521	0.06604652252149529	6848.272115736034	0.98488940164032
CMTSOLUTION_201308310638A	0.8110316502338665	0.06027915327386145	65.30257550698175	0.9745854894373731
CMTSOLUTION_201009171921A	0.8575803316510472	0.014239214095283406	9.77595743396661	0.9350697980295789
CMTSOLUTION_200908091055A	0.9178597064655757	0.06431163613981423	264.83705388248484	0.94230255569258
CMTSOLUTION_201106131431A	0.9856234884280594	0.02234097236694361	87.06541530019254	0.960987649402444
CMTSOLUTION_201011230901A	1.49298479935118	0.17764451128237527	20.76389951685629	0.9142770600814416
CMTSOLUTION_201203050746A	NOT FOUND	NOT FOUND	8.527418964308065	0.5203698641675463
CMTSOLUTION_201004062215A	0.9967332695029576	0.08681068789308274	2521.9640626031273	0.8893788790217465
CMTSOLUTION_201111281226A	0.7487326109775148	0.020463358288694167	23.157785135334684	0.9298529221547742
CMTSOLUTION_201303011320A	0.9026432440121879	0.07128051802128939	121.83557505644552	0.9796579786952518
CMTSOLUTION_201105080650A	0.9687215383817703	0.06345969158120185	14.05616757671688	0.9860035320277435
CMTSOLUTION_200804160554A	0.8089618795023122	0.047332313168660545	370.8336638816429	0.9843793791280383
CMTSOLUTION_201003042239A	0.7949734805712401	0.04550548706641231	33.38221962493848	0.9653968113966512
CMTSOLUTION_200912171455A	NOT FOUND	NOT FOUND	101.02057853134644	0.10203627175346573
CMTSOLUTION_201111180600A	0.7779396925393539	0.06378817158811909	43.98148800311084	0.9036045069948612
CMTSOLUTION_200811221600A	0.5938543226510723	0.03466954310712878	59.10162250149632	0.8579183527155619
CMTSOLUTION_200810060830A	0.8905404557187823	0.08300167655165994	114.504770886547	0.9835526654038491
CMTSOLUTION_201101261542A	1.0279332519003161	0.13344497282754034	11.9024022958207	0.8277478094143521
CMTSOLUTION_201002112156A	NOT FOUND	NOT FOUND	46.55110733586055	-0.33761232771936933
CMTSOLUTION_201004071433A	NOT FOUND	NOT FOUND	19.697170154173854	-0.05382084765521036
CMTSOLUTION_200910010152A	0.9487295098300572	0.05124286599690641	171.26689633454373	0.8962193132596055
CMTSOLUTION_201008181628A	0.8513273241315252	0.04171684452183201	159.37960580885533	0.9886375011159333
CMTSOLUTION_201212151930A	1.0109685536035413	0.0323907432757937	11.687521181356319	0.7732551482891343
CMTSOLUTION_200806150837A	0.9004849895927722	0.07401164338433869	39.978656954757554	0.9875350295003396
CMTSOLUTION_201204161123A	NOT FOUND	NOT FOUND	36.94408141223596	-0.2339870418217767
CMTSOLUTION_201311221830A	NOT FOUND	NOT FOUND	11.886718682153706	-0.42398629721419673
CMTSOLUTION_200908020854A	NOT FOUND	NOT FOUND	23.873410396718644	0.22790065743228483
CMTSOLUTION_201101010956A	NOT FOUND	NOT FOUND	382.77548529765636	0.4770599891482413
CMTSOLUTION_201004051005A	0.8553668873880971	0.076977896085185	19.509254858584384	0.9606873524480882
CMTSOLUTION_201009031116A	0.8535879381155546	0.05342250033879023	103.31451874880781	0.9901546969122358
CMTSOLUTION_200808300654A	0.8357527874824141	0.06411074858614225	92.9686022569818	0.9590957605253484
CMTSOLUTION_201008160330A	0.6438260230448634	0.061523360628093736	40.836295342492086	0.8767444444611349
CMTSOLUTION_201103061231A	NOT FOUND	NOT FOUND	67.68303774325325	0.07995768810004121
CMTSOLUTION_201103120147A	1.036085827906312	0.04746453589690425	17.796935610631127	0.9854123296643214
CMTSOLUTION_200803242039A	1.010890757040592	0.061281391293079496	51.716913292004264	0.976578395566142
CMTSOLUTION_200810110906A	0.8279460006755407	0.05326085255673514	50.24492486786849	-0.985758894489079
CMTSOLUTION_201309151621A	0.8234703753412767	0.04026625641961938	73.29745890259917	0.9908706935385477
CMTSOLUTION_201103220919A	0.9538118747981951	0.026591490220614866	22.696418682483383	0.9789085938400914
CMTSOLUTION_200903061050A	0.8472305975591923	0.07099232399225759	159.43744792590866	0.9855730936223507
CMTSOLUTION_201311031103A	NOT FOUND	NOT FOUND	11.325452589831368	0.18770174215428012
CMTSOLUTION_201002152151A	0.9255321422923217	0.07336535797597947	89.44875949986309	0.9449452402907536
CMTSOLUTION_200808211224A	0.884686735999273	0.06410284105885324	68.99295330991167	0.9778832920867644
CMTSOLUTION_201310061638A	1.0276069269601236	0.1712749930893	47.01299922214436	0.8454787993565596
CMTSOLUTION_201112072223A	0.8476560916044463	0.023552570843061137	10.062132508998207	0.8172311926429799
CMTSOLUTION_201008042201A	0.9709839689706049	0.051458063483874154	887.7428486754479	0.9580362711732223
CMTSOLUTION_200907081923A	0.7982987412048923	0.019644245856363693	30.397150612885824	0.9803114948725964
CMTSOLUTION_200902111734A	0.8627248133408906	0.08167501998242942	491.28156723877385	0.9379821821396725
CMTSOLUTION_201108071435A	NOT FOUND	NOT FOUND	4.9047712339115215	-0.4291895783813586
CMTSOLUTION_201205141000A	0.7925177673481903	0.03238521232897908	52.13679037903306	0.9652371605234265
CMTSOLUTION_201206172032A	0.8397736844708251	0.054740368384800425	35.67036907691958	0.890640066700551
CMTSOLUTION_201003040018A	0.7099832296840569	0.023375615069602753	27.36797374031122	-0.8981524042104407
CMTSOLUTION_200812081839A	0.9377639497899628	0.043113426316598	130.07590977550234	0.7184675199613704
CMTSOLUTION_201002271545A	1.960816940177765	0.1299224678980753	4.496325928291067	0.8130028939642459
CMTSOLUTION_200804150303A	0.9545498687575606	0.04575365349757406	21.212539465811354	0.9610849005713493
CMTSOLUTION_201302060007A	2.7188790345260028	0.1762427894175372	1024.4998965048271	0.7564192107651581
CMTSOLUTION_200805092151A	0.9558817132752485	0.05532208182312816	571.5153215955314	0.9675747397450192
CMTSOLUTION_201105061620A	0.8714898425135384	0.11776552528862035	8.896581671639384	0.9504716689183423
CMTSOLUTION_200805231935A	0.8147285192438667	0.06307684402132255	757.7912268290365	0.9910535511648364
CMTSOLUTION_201302061153A	NOT FOUND	NOT FOUND	10.591331554208377	-0.12455719746818089
CMTSOLUTION_200908170005A	NOT FOUND	NOT FOUND	20072.44277436153	-0.5076144311440379
CMTSOLUTION_201401130401A	1.0016129588620133	0.0515972670291884	40.954322949520595	0.9798394352179574
CMTSOLUTION_201301310333A	NOT FOUND	NOT FOUND	9.771685847370494	0.13401790949456255
CMTSOLUTION_201011031813A	2.7743026620025453	0.44483400095363274	14.642709296070667	0.6655759917018202
CMTSOLUTION_201303102251A	0.9417725403109666	0.05270331697387273	233.2900509180733	0.9810326049521125
CMTSOLUTION_201305280009A	NOT FOUND	NOT FOUND	16.470787446575677	-0.09640031244138582
CMTSOLUTION_201304161044A	0.8630246463820471	0.07821491376240063	23598.5145280683	0.970915315379852
CMTSOLUTION_201107312338A	0.9636078265466494	0.06489680199934984	599.3536066223342	0.9752836719311219
CMTSOLUTION_200904010355A	0.9255459392410149	0.06402382171554487	278.7689582688398	0.9875576365331529
CMTSOLUTION_201105142107A	NOT FOUND	NOT FOUND	172.95792273356403	0.03308674605659636
CMTSOLUTION_200909301016A	0.8498869450280692	0.12358535429129193	1237.0684889283814	-0.6058038112544575
CMTSOLUTION_201103200826A	NOT FOUND	NOT FOUND	5.438028925661058	0.5792960987098404
CMTSOLUTION_200905280824A	0.8760906099960472	0.0573268500722532	335.89773526361466	0.9572397491142189
CMTSOLUTION_200909031326A	0.9148054308660158	0.01820016773685548	42.47482058912261	0.9740438963297989
CMTSOLUTION_201106030005A	0.7870330070542897	0.05367043085892314	191.74382378780913	0.9695965470490787
CMTSOLUTION_201003261452A	2.0120499018164164	0.0981486292682808	7.754939382811496	-0.773814037241343
CMTSOLUTION_201006180223A	0.831010565178625	0.05789506369367655	53.86894468660869	0.9751905993026806
CMTSOLUTION_200808112338A	0.9019016454765152	0.05937575874087614	60.80019052529994	0.9821532497673323
CMTSOLUTION_201102140340A	NOT FOUND	NOT FOUND	21.406981966229026	0.10566343171922139
CMTSOLUTION_201306162139A	NOT FOUND	NOT FOUND	53.21475432566325	0.44019017143832806
CMTSOLUTION_201309061133A	0.9136489900589809	0.056641004501421115	16.280907870893053	0.8215003242126688
CMTSOLUTION_201312281521A	NOT FOUND	NOT FOUND	17.00673926088731	-0.5252093940467851
CMTSOLUTION_200810140206A	NOT FOUND	NOT FOUND	11.251925555549656	-0.5193505064782111
CMTSOLUTION_201206071603A	0.9911189516872421	0.1013458697900295	13.154454399422992	0.800825582728926
CMTSOLUTION_201010211753A	1.5453353073138356	0.3311220684435378	64.08345071245697	0.7291470164204372
CMTSOLUTION_201103220718A	0.8458334708619032	0.060124369419081954	367.7003431901551	0.9930356710486563
CMTSOLUTION_200908050018A	0.962175543669589	0.011603298570916935	26.480953237411192	0.9514530577113781
CMTSOLUTION_201007180556A	0.8156994800371242	0.03997824836255723	141.9149854411063	0.9368008537725139
CMTSOLUTION_201111231217A	1.2120557065827815	0.11025100395572818	21.511638052929946	0.8625887518808916
CMTSOLUTION_201203141049A	1.0253011508437466	0.04955399606008865	8.042173535694513	-0.9383964791969087
CMTSOLUTION_201110140610A	0.7167682473033881	0.05483256866626132	8.184882691938084	-0.9829656369903597
CMTSOLUTION_200908101955A	0.9131933439661937	0.06626424792361965	3279.7394732375915	0.9840485630220095
CMTSOLUTION_201309040023A	0.827165388461335	0.06124813291682817	284.50938801691024	0.9796144433147522
CMTSOLUTION_201003160221A	0.8262335033558298	0.05742899186065851	65.54089072827674	0.9871006125951397
CMTSOLUTION_201007181304A	1.0052130741242582	0.062326339566085735	1508.7288884735344	0.9782772185096927
CMTSOLUTION_201010031521A	NOT FOUND	NOT FOUND	9.284149904533537	-0.20199690967880438
CMTSOLUTION_201102041353A	0.70975339171079	0.08112714369929185	61.422525200049186	0.9378117018750926
CMTSOLUTION_201007300356A	0.8508288418794377	0.047926168506372276	66.61240170933678	0.987420303410063
CMTSOLUTION_201210240045A	0.8870554759426426	0.07239308765857717	36.339035945846696	0.9788728871154675
CMTSOLUTION_200805191426A	1.098967649701074	0.02412664249437643	21.445831057954067	0.9304928328830041
CMTSOLUTION_201205071415A	NOT FOUND	NOT FOUND	23.052934016993095	-0.17205460445497373
CMTSOLUTION_201106222150A	0.8378816165022043	0.05859032712169147	179.8544534317249	0.9716366685605511
CMTSOLUTION_201401261845A	NOT FOUND	NOT FOUND	13.238752787007046	-0.25049725175626375
CMTSOLUTION_201106011255A	0.7991260487793861	0.033188376822419936	57.03566707376173	0.9633084615491795
CMTSOLUTION_201209262339A	0.6839200478795635	0.05289167284206172	43.36846388509778	0.9878838727689714
CMTSOLUTION_200801060514A	2.2632914235632677	0.22316310772133924	67.73509857970018	0.6648357820075183
CMTSOLUTION_201209031823A	NOT FOUND	NOT FOUND	16.366992239439384	0.11875558654359926
CMTSOLUTION_201105132335A	0.9000670578549013	0.04090798459320362	21.229288058455722	0.9355006718571844
CMTSOLUTION_201008121154A	0.8182071701931611	0.04803763349316234	2803.0249108489297	0.9926542806325821
CMTSOLUTION_201005060242A	2.914857856108738	0.6838108456104034	23.629049062976577	-0.6282979797414534
CMTSOLUTION_201005251009A	0.9132353211726801	0.07442256313694907	221.64907712563945	0.9796696566857613
CMTSOLUTION_200806281254A	1.1804741894655704	0.07837560034717761	32.61322709921808	0.8972749005569423
